Freq.	V(out)
8.62978547766694e+007,-2.75545547384872e+001dB,8.75040567439199e+001
8.64967918775417e+007,-2.75745939618655e+001dB,8.74972749624538e+001
8.66961875757939e+007,-2.75946333687822e+001dB,8.74904799836233e+001
8.68960429286024e+007,-2.76146729600032e+001dB,8.74836717719013e+001
8.70963589955802e+007,-2.76347127363983e+001dB,8.74768502916911e+001
8.72971368387832e+007,-2.76547526988053e+001dB,8.74700155073304e+001
8.74983775227156e+007,-2.76747928480473e+001dB,8.74631673830900e+001
8.77000821143354e+007,-2.76948331849860e+001dB,8.74563058831728e+001
8.79022516830603e+007,-2.77148737104766e+001dB,8.74494309717143e+001
8.81048873007732e+007,-2.77349144253581e+001dB,8.74425426127833e+001
8.83079900418280e+007,-2.77549553304889e+001dB,8.74356407703803e+001
8.85115609830552e+007,-2.77749964267542e+001dB,8.74287254084373e+001
8.87156012037676e+007,-2.77950377149867e+001dB,8.74217964908197e+001
8.89201117857663e+007,-2.78150791960802e+001dB,8.74148539813233e+001
8.91250938133460e+007,-2.78351208709102e+001dB,8.74078978436761e+001
8.93305483733009e+007,-2.78551627403419e+001dB,8.74009280415378e+001
8.95364765549306e+007,-2.78752048052474e+001dB,8.73939445384993e+001
8.97428794500460e+007,-2.78952470665489e+001dB,8.73869472980815e+001
8.99497581529746e+007,-2.79152895251042e+001dB,8.73799362837380e+001
9.01571137605667e+007,-2.79353321818286e+001dB,8.73729114588517e+001
9.03649473722011e+007,-2.79553750376076e+001dB,8.73658727867372e+001
9.05732600897909e+007,-2.79754180933479e+001dB,8.73588202306389e+001
9.07820530177894e+007,-2.79954613499511e+001dB,8.73517537537318e+001
9.09913272631959e+007,-2.80155048083392e+001dB,8.73446733191205e+001
9.12010839355617e+007,-2.80355484694193e+001dB,8.73375788898401e+001
9.14113241469956e+007,-2.80555923341264e+001dB,8.73304704288548e+001
9.16220490121705e+007,-2.80756364033625e+001dB,8.73233478990594e+001
9.18332596483286e+007,-2.80956806780648e+001dB,8.73162112632773e+001
9.20449571752875e+007,-2.81157251591707e+001dB,8.73090604842613e+001
9.22571427154466e+007,-2.81357698476176e+001dB,8.73018955246934e+001
9.24698173937925e+007,-2.81558147443420e+001dB,8.72947163471845e+001
9.26829823379051e+007,-2.81758598502793e+001dB,8.72875229142746e+001
9.28966386779637e+007,-2.81959051664055e+001dB,8.72803151884313e+001
9.31107875467531e+007,-2.82159506936603e+001dB,8.72730931320515e+001
9.33254300796691e+007,-2.82359964329809e+001dB,8.72658567074607e+001
9.35405674147251e+007,-2.82560423853848e+001dB,8.72586058769104e+001
9.37562006925578e+007,-2.82760885517770e+001dB,8.72513406025830e+001
9.39723310564335e+007,-2.82961349331834e+001dB,8.72440608465857e+001
9.41889596522538e+007,-2.83161815305417e+001dB,8.72367665709555e+001
9.44060876285619e+007,-2.83362283448423e+001dB,8.72294577376558e+001
9.46237161365488e+007,-2.83562753770947e+001dB,8.72221343085765e+001
9.48418463300592e+007,-2.83763226282687e+001dB,8.72147962455359e+001
9.50604793655975e+007,-2.83963700993602e+001dB,8.72074435102786e+001
9.52796164023345e+007,-2.84164177913579e+001dB,8.72000760644761e+001
9.54992586021128e+007,-2.84364657052917e+001dB,8.71926938697255e+001
9.57194071294536e+007,-2.84565138421418e+001dB,8.71852968875517e+001
9.59400631515624e+007,-2.84765622029617e+001dB,8.71778850794040e+001
9.61612278383355e+007,-2.84966107887214e+001dB,8.71704584066599e+001
9.63829023623660e+007,-2.85166596004791e+001dB,8.71630168306207e+001
9.66050878989502e+007,-2.85367086392417e+001dB,8.71555603125146e+001
9.68277856260937e+007,-2.85567579060617e+001dB,8.71480888134944e+001
9.70509967245176e+007,-2.85768074019480e+001dB,8.71406022946394e+001
9.72747223776651e+007,-2.85968571279701e+001dB,8.71331007169527e+001
9.74989637717072e+007,-2.86169070851526e+001dB,8.71255840413634e+001
9.77237220955495e+007,-2.86369572745636e+001dB,8.71180522287247e+001
9.79489985408383e+007,-2.86570076972574e+001dB,8.71105052398145e+001
9.81747943019667e+007,-2.86770583542745e+001dB,8.71029430353360e+001
9.84011105760816e+007,-2.86971092467129e+001dB,8.70953655759150e+001
9.86279485630892e+007,-2.87171603756234e+001dB,8.70877728221031e+001
9.88553094656619e+007,-2.87372117420893e+001dB,8.70801647343747e+001
9.90831944892447e+007,-2.87572633471856e+001dB,8.70725412731286e+001
9.93116048420613e+007,-2.87773151919949e+001dB,8.70649023986868e+001
9.95405417351205e+007,-2.87973672776143e+001dB,8.70572480712947e+001
9.97700063822231e+007,-2.88174196051391e+001dB,8.70495782511209e+001
9.99999999999677e+007,-2.88374721756782e+001dB,8.70418928982570e+001
1.00230523807758e+008,-2.88575249903221e+001dB,8.70341919727179e+001
1.00461579027807e+008,-2.88775780501972e+001dB,8.70264754344404e+001
1.00693166885148e+008,-2.88976313564027e+001dB,8.70187432432848e+001
1.00925288607636e+008,-2.89176849100724e+001dB,8.70109953590328e+001
1.01157945425957e+008,-2.89377387123277e+001dB,8.70032317413888e+001
1.01391138573635e+008,-2.89577927643079e+001dB,8.69954523499787e+001
1.01624869287037e+008,-2.89778470671310e+001dB,8.69876571443511e+001
1.01859138805379e+008,-2.89979016219702e+001dB,8.69798460839749e+001
1.02093948370735e+008,-2.90179564299307e+001dB,8.69720191282421e+001
1.02329299228042e+008,-2.90380114922176e+001dB,8.69641762364638e+001
1.02565192625108e+008,-2.90580668099515e+001dB,8.69563173678744e+001
1.02801629812614e+008,-2.90781223842983e+001dB,8.69484424816281e+001
1.03038612044128e+008,-2.90981782164303e+001dB,8.69405515368000e+001
1.03276140576106e+008,-2.91182343075257e+001dB,8.69326444923855e+001
1.03514216667901e+008,-2.91382906587678e+001dB,8.69247213073006e+001
1.03752841581768e+008,-2.91583472713299e+001dB,8.69167819403818e+001
1.03992016582872e+008,-2.91784041464119e+001dB,8.69088263503851e+001
1.04231742939297e+008,-2.91984612852100e+001dB,8.69008544959866e+001
1.04472021922046e+008,-2.92185186889161e+001dB,8.68928663357821e+001
1.04712854805056e+008,-2.92385763587399e+001dB,8.68848618282870e+001
1.04954242865198e+008,-2.92586342958931e+001dB,8.68768409319356e+001
1.05196187382288e+008,-2.92786925016039e+001dB,8.68688036050816e+001
1.05438689639092e+008,-2.92987509770943e+001dB,8.68607498059973e+001
1.05681750921332e+008,-2.93188097235792e+001dB,8.68526794928747e+001
1.05925372517695e+008,-2.93388687423035e+001dB,8.68445926238233e+001
1.06169555719838e+008,-2.93589280344967e+001dB,8.68364891568718e+001
1.06414301822397e+008,-2.93789876014241e+001dB,8.68283690499664e+001
1.06659612122991e+008,-2.93990474443277e+001dB,8.68202322609719e+001
1.06905487922231e+008,-2.94191075644618e+001dB,8.68120787476709e+001
1.07151930523726e+008,-2.94391679631003e+001dB,8.68039084677633e+001
1.07398941234090e+008,-2.94592286414995e+001dB,8.67957213788671e+001
1.07646521362949e+008,-2.94792896009341e+001dB,8.67875174385174e+001
1.07894672222948e+008,-2.94993508426890e+001dB,8.67792966041662e+001
1.08143395129759e+008,-2.95194123680593e+001dB,8.67710588331825e+001
1.08392691402085e+008,-2.95394741783348e+001dB,8.67628040828521e+001
1.08642562361671e+008,-2.95595362747998e+001dB,8.67545323103780e+001
1.08893009333308e+008,-2.95795986587686e+001dB,8.67462434728788e+001
1.09144033644840e+008,-2.95996613315632e+001dB,8.67379375273894e+001
1.09395636627174e+008,-2.96197242944841e+001dB,8.67296144308615e+001
1.09647819614283e+008,-2.96397875488459e+001dB,8.67212741401622e+001
1.09900583943216e+008,-2.96598510960119e+001dB,8.67129166120736e+001
1.10153930954106e+008,-2.96799149372871e+001dB,8.67045418032946e+001
1.10407861990171e+008,-2.96999790740172e+001dB,8.66961496704387e+001
1.10662378397731e+008,-2.97200435075523e+001dB,8.66877401700347e+001
1.10917481526204e+008,-2.97401082392469e+001dB,8.66793132585261e+001
1.11173172728123e+008,-2.97601732704445e+001dB,8.66708688922719e+001
1.11429453359137e+008,-2.97802386025412e+001dB,8.66624070275445e+001
1.11686324778020e+008,-2.98003042368934e+001dB,8.66539276205316e+001
1.11943788346679e+008,-2.98203701748593e+001dB,8.66454306273356e+001
1.12201845430160e+008,-2.98404364178616e+001dB,8.66369160039713e+001
1.12460497396656e+008,-2.98605029672612e+001dB,8.66283837063691e+001
1.12719745617514e+008,-2.98805698244750e+001dB,8.66198336903717e+001
1.12979591467243e+008,-2.99006369908850e+001dB,8.66112659117367e+001
1.13240036323519e+008,-2.99207044679213e+001dB,8.66026803261336e+001
1.13501081567194e+008,-2.99407722569919e+001dB,8.65940768891458e+001
1.13762728582306e+008,-2.99608403595172e+001dB,8.65854555562698e+001
1.14024978756080e+008,-2.99809087769288e+001dB,8.65768162829143e+001
1.14287833478940e+008,-3.00009775106699e+001dB,8.65681590244009e+001
1.14551294144516e+008,-3.00210465621595e+001dB,8.65594837359639e+001
1.14815362149651e+008,-3.00411159328749e+001dB,8.65507903727490e+001
1.15080038894406e+008,-3.00611856242614e+001dB,8.65420788898145e+001
1.15345325782072e+008,-3.00812556377736e+001dB,8.65333492421307e+001
1.15611224219172e+008,-3.01013259748812e+001dB,8.65246013845792e+001
1.15877735615475e+008,-3.01213966370821e+001dB,8.65158352719527e+001
1.16144861383996e+008,-3.01414676258339e+001dB,8.65070508589561e+001
1.16412602941011e+008,-3.01615389426353e+001dB,8.64982481002050e+001
1.16680961706058e+008,-3.01816105889839e+001dB,8.64894269502256e+001
1.16949939101949e+008,-3.02016825663834e+001dB,8.64805873634551e+001
1.17219536554775e+008,-3.02217548763360e+001dB,8.64717292942416e+001
1.17489755493915e+008,-3.02418275203486e+001dB,8.64628526968432e+001
1.17760597352042e+008,-3.02619004999789e+001dB,8.64539575254276e+001
1.18032063565134e+008,-3.02819738167348e+001dB,8.64450437340735e+001
1.18304155572478e+008,-3.03020474721542e+001dB,8.64361112767690e+001
1.18576874816677e+008,-3.03221214677775e+001dB,8.64271601074119e+001
1.18850222743663e+008,-3.03421958051736e+001dB,8.64181901798090e+001
1.19124200802699e+008,-3.03622704858865e+001dB,8.64092014476769e+001
1.19398810446388e+008,-3.03823455114877e+001dB,8.64001938646411e+001
1.19674053130685e+008,-3.04024208835362e+001dB,8.63911673842361e+001
1.19949930314899e+008,-3.04224966036433e+001dB,8.63821219599043e+001
1.20226443461702e+008,-3.04425726733740e+001dB,8.63730575449977e+001
1.20503594037140e+008,-3.04626490943249e+001dB,8.63639740927762e+001
1.20781383510638e+008,-3.04827258680979e+001dB,8.63548715564076e+001
1.21059813355009e+008,-3.05028029962992e+001dB,8.63457498889680e+001
1.21338885046458e+008,-3.05228804805648e+001dB,8.63366090434407e+001
1.21618600064597e+008,-3.05429583224954e+001dB,8.63274489727173e+001
1.21898959892447e+008,-3.05630365237270e+001dB,8.63182696295966e+001
1.22179966016447e+008,-3.05831150859107e+001dB,8.63090709667840e+001
1.22461619926465e+008,-3.06031940106805e+001dB,8.62998529368927e+001
1.22743923115801e+008,-3.06232732996972e+001dB,8.62906154924423e+001
1.23026877081198e+008,-3.06433529546223e+001dB,8.62813585858590e+001
1.23310483322851e+008,-3.06634329771245e+001dB,8.62720821694757e+001
1.23594743344411e+008,-3.06835133688593e+001dB,8.62627861955319e+001
1.23879658652996e+008,-3.07035941315452e+001dB,8.62534706161719e+001
1.24165230759200e+008,-3.07236752668488e+001dB,8.62441353834474e+001
1.24451461177098e+008,-3.07437567764917e+001dB,8.62347804493146e+001
1.24738351424253e+008,-3.07638386621622e+001dB,8.62254057656362e+001
1.25025903021731e+008,-3.07839209255833e+001dB,8.62160112841797e+001
1.25314117494101e+008,-3.08040035684625e+001dB,8.62065969566179e+001
1.25602996369446e+008,-3.08240865925539e+001dB,8.61971627345283e+001
1.25892541179375e+008,-3.08441699995882e+001dB,8.61877085693935e+001
1.26182753459026e+008,-3.08642537913105e+001dB,8.61782344126004e+001
1.26473634747074e+008,-3.08843379694791e+001dB,8.61687402154405e+001
1.26765186585743e+008,-3.09044225358408e+001dB,8.61592259291098e+001
1.27057410520812e+008,-3.09245074921856e+001dB,8.61496915047076e+001
1.27350308101624e+008,-3.09445928402844e+001dB,8.61401368932375e+001
1.27643880881092e+008,-3.09646785819258e+001dB,8.61305620456067e+001
1.27938130415710e+008,-3.09847647188906e+001dB,8.61209669126261e+001
1.28233058265560e+008,-3.10048512530008e+001dB,8.61113514450092e+001
1.28528665994319e+008,-3.10249381860574e+001dB,8.61017155933733e+001
1.28824955169271e+008,-3.10450255198828e+001dB,8.60920593082381e+001
1.29121927361311e+008,-3.10651132563023e+001dB,8.60823825400263e+001
1.29419584144956e+008,-3.10852013971672e+001dB,8.60726852390628e+001
1.29717927098353e+008,-3.11052899442884e+001dB,8.60629673555756e+001
1.30016957803286e+008,-3.11253788995562e+001dB,8.60532288396936e+001
1.30316677845187e+008,-3.11454682648073e+001dB,8.60434696414490e+001
1.30617088813141e+008,-3.11655580419148e+001dB,8.60336897107749e+001
1.30918192299898e+008,-3.11856482327631e+001dB,8.60238889975062e+001
1.31219989901877e+008,-3.12057388392299e+001dB,8.60140674513795e+001
1.31522483219181e+008,-3.12258298632213e+001dB,8.60042250220320e+001
1.31825673855597e+008,-3.12459213066414e+001dB,8.59943616590023e+001
1.32129563418614e+008,-3.12660131713922e+001dB,8.59844773117301e+001
1.32434153519423e+008,-3.12861054594080e+001dB,8.59745719295552e+001
1.32739445772930e+008,-3.13061981725964e+001dB,8.59646454617185e+001
1.33045441797765e+008,-3.13262913129141e+001dB,8.59546978573605e+001
1.33352143216288e+008,-3.13463848823193e+001dB,8.59447290655219e+001
1.33659551654600e+008,-3.13664788827477e+001dB,8.59347390351438e+001
1.33967668742549e+008,-3.13865733161590e+001dB,8.59247277150670e+001
1.34276496113742e+008,-3.14066681845425e+001dB,8.59146950540310e+001
1.34586035405550e+008,-3.14267634898864e+001dB,8.59046410006753e+001
1.34896288259121e+008,-3.14468592341667e+001dB,8.58945655035387e+001
1.35207256319383e+008,-3.14669554193985e+001dB,8.58844685110583e+001
1.35518941235059e+008,-3.14870520475776e+001dB,8.58743499715708e+001
1.35831344658671e+008,-3.15071491207376e+001dB,8.58642098333107e+001
1.36144468246550e+008,-3.15272466409036e+001dB,8.58540480444113e+001
1.36458313658847e+008,-3.15473446100972e+001dB,8.58438645529045e+001
1.36772882559540e+008,-3.15674430303879e+001dB,8.58336593067194e+001
1.37088176616440e+008,-3.15875419038232e+001dB,8.58234322536835e+001
1.37404197501206e+008,-3.16076412324518e+001dB,8.58131833415220e+001
1.37720946889349e+008,-3.16277410183853e+001dB,8.58029125178570e+001
1.38038426460243e+008,-3.16478412636725e+001dB,8.57926197302086e+001
1.38356637897132e+008,-3.16679419704355e+001dB,8.57823049259934e+001
1.38675582887143e+008,-3.16880431407552e+001dB,8.57719680525255e+001
1.38995263121289e+008,-3.17081447767507e+001dB,8.57616090570152e+001
1.39315680294484e+008,-3.17282468805560e+001dB,8.57512278865696e+001
1.39636836105548e+008,-3.17483494542851e+001dB,8.57408244881922e+001
1.39958732257216e+008,-3.17684525000943e+001dB,8.57303988087823e+001
1.40281370456149e+008,-3.17885560201247e+001dB,8.57199507951358e+001
1.40604752412945e+008,-3.18086600165469e+001dB,8.57094803939437e+001
1.40928879842141e+008,-3.18287644915215e+001dB,8.56989875517932e+001
1.41253754462229e+008,-3.18488694472372e+001dB,8.56884722151666e+001
1.41579377995661e+008,-3.18689748858773e+001dB,8.56779343304415e+001
1.41905752168862e+008,-3.18890808096522e+001dB,8.56673738438904e+001
1.42232878712235e+008,-3.19091872207548e+001dB,8.56567907016813e+001
1.42560759360172e+008,-3.19292941214206e+001dB,8.56461848498760e+001
1.42889395851063e+008,-3.19494015138830e+001dB,8.56355562344311e+001
1.43218789927307e+008,-3.19695094003786e+001dB,8.56249048011978e+001
1.43548943335318e+008,-3.19896177831519e+001dB,8.56142304959213e+001
1.43879857825537e+008,-3.20097266644659e+001dB,8.56035332642407e+001
1.44211535152439e+008,-3.20298360465906e+001dB,8.55928130516888e+001
1.44543977074545e+008,-3.20499459318133e+001dB,8.55820698036918e+001
1.44877185354428e+008,-3.20700563224219e+001dB,8.55713034655697e+001
1.45211161758726e+008,-3.20901672207205e+001dB,8.55605139825354e+001
1.45545908058148e+008,-3.21102786290184e+001dB,8.55497012996950e+001
1.45881426027486e+008,-3.21303905496451e+001dB,8.55388653620472e+001
1.46217717445623e+008,-3.21505029849292e+001dB,8.55280061144835e+001
1.46554784095543e+008,-3.21706159372079e+001dB,8.55171235017882e+001
1.46892627764338e+008,-3.21907294088481e+001dB,8.55062174686371e+001
1.47231250243223e+008,-3.22108434022085e+001dB,8.54952879595987e+001
1.47570653327540e+008,-3.22309579196712e+001dB,8.54843349191333e+001
1.47910838816772e+008,-3.22510729636092e+001dB,8.54733582915929e+001
1.48251808514546e+008,-3.22711885364387e+001dB,8.54623580212209e+001
1.48593564228651e+008,-3.22913046405501e+001dB,8.54513340521525e+001
1.48936107771042e+008,-3.23114212783762e+001dB,8.54402863284135e+001
1.49279440957850e+008,-3.23315384523332e+001dB,8.54292147939212e+001
1.49623565609394e+008,-3.23516561648684e+001dB,8.54181193924835e+001
1.49968483550188e+008,-3.23717744184481e+001dB,8.54070000677986e+001
1.50314196608952e+008,-3.23918932155212e+001dB,8.53958567634559e+001
1.50660706618624e+008,-3.24120125585551e+001dB,8.53846894229346e+001
1.51008015416365e+008,-3.24321324500561e+001dB,8.53734979896039e+001
1.51356124843571e+008,-3.24522528924854e+001dB,8.53622824067237e+001
1.51705036745883e+008,-3.24723738883887e+001dB,8.53510426174422e+001
1.52054752973199e+008,-3.24924954402709e+001dB,8.53397785647984e+001
1.52405275379678e+008,-3.25126175506633e+001dB,8.53284901917202e+001
1.52756605823756e+008,-3.25327402220971e+001dB,8.53171774410248e+001
1.53108746168152e+008,-3.25528634571388e+001dB,8.53058402554182e+001
1.53461698279878e+008,-3.25729872583538e+001dB,8.52944785774954e+001
1.53815464030252e+008,-3.25931116283112e+001dB,8.52830923497401e+001
1.54170045294905e+008,-3.26132365695931e+001dB,8.52716815145245e+001
1.54525443953790e+008,-3.26333620848152e+001dB,8.52602460141088e+001
1.54881661891197e+008,-3.26534881765897e+001dB,8.52487857906413e+001
1.55238700995757e+008,-3.26736148475256e+001dB,8.52373007861588e+001
1.55596563160456e+008,-3.26937421002634e+001dB,8.52257909425855e+001
1.55955250282643e+008,-3.27138699374492e+001dB,8.52142562017330e+001
1.56314764264043e+008,-3.27339983617495e+001dB,8.52026965053004e+001
1.56675107010763e+008,-3.27541273758252e+001dB,8.51911117948742e+001
1.57036280433303e+008,-3.27742569823567e+001dB,8.51795020119280e+001
1.57398286446570e+008,-3.27943871840581e+001dB,8.51678670978217e+001
1.57761126969882e+008,-3.28145179836117e+001dB,8.51562069938028e+001
1.58124803926986e+008,-3.28346493837572e+001dB,8.51445216410044e+001
1.58489319246059e+008,-3.28547813872170e+001dB,8.51328109804465e+001
