#timebase=40000000(ps)
,#voltbase=100000(uV)
7.31E-04,-0.168
7.31E-04,-0.176
7.31E-04,-0.172
7.31E-04,-0.168
7.32E-04,-0.172
7.32E-04,-0.168
7.32E-04,-0.176
7.32E-04,-0.176
7.32E-04,-0.176
7.33E-04,-0.180
7.33E-04,-0.176
7.33E-04,-0.176
7.33E-04,-0.176
7.33E-04,-0.176
7.34E-04,-0.176
7.34E-04,-0.176
7.34E-04,-0.176
7.34E-04,-0.180
7.34E-04,-0.172
7.35E-04,-0.176
7.35E-04,-0.184
7.35E-04,-0.172
7.35E-04,-0.184
7.35E-04,-0.172
7.36E-04,-0.176
7.36E-04,-0.180
7.36E-04,-0.172
7.36E-04,-0.180
7.36E-04,-0.176
7.37E-04,-0.180
7.37E-04,-0.184
7.37E-04,-0.176
7.37E-04,-0.172
7.37E-04,-0.180
7.38E-04,-0.180
7.38E-04,-0.180
7.38E-04,-0.180
7.38E-04,-0.180
7.38E-04,-0.184
7.39E-04,-0.172
7.39E-04,-0.180
7.39E-04,-0.184
7.39E-04,-0.172
7.39E-04,-0.180
7.40E-04,-0.184
7.40E-04,-0.180
7.40E-04,-0.180
7.40E-04,-0.180
7.40E-04,-0.184
7.41E-04,-0.184
7.41E-04,-0.180
7.41E-04,-0.184
7.41E-04,-0.180
7.41E-04,-0.180
7.42E-04,-0.180
7.42E-04,-0.192
7.42E-04,-0.176
7.42E-04,-0.184
7.42E-04,-0.184
7.43E-04,-0.176
7.43E-04,-0.180
7.43E-04,-0.180
7.43E-04,-0.172
7.43E-04,-0.184
7.44E-04,-0.176
7.44E-04,-0.180
7.44E-04,-0.180
7.44E-04,-0.172
7.44E-04,-0.184
7.45E-04,-0.168
7.45E-04,-0.180
7.45E-04,-0.184
7.45E-04,-0.168
7.45E-04,-0.184
7.46E-04,-0.168
7.46E-04,-0.180
7.46E-04,-0.176
7.46E-04,-0.176
7.46E-04,-0.180
7.47E-04,-0.176
7.47E-04,-0.172
7.47E-04,-0.176
7.47E-04,-0.168
7.47E-04,-0.168
7.48E-04,-0.180
7.48E-04,-0.172
7.48E-04,-0.172
7.48E-04,-0.176
7.48E-04,-0.172
7.49E-04,-0.168
7.49E-04,-0.168
7.49E-04,-0.168
7.49E-04,-0.172
7.49E-04,-0.176
7.50E-04,-0.168
7.50E-04,-0.168
7.50E-04,-0.168
7.50E-04,-0.168
7.50E-04,-0.176
7.51E-04,-0.168
7.51E-04,-0.168
7.51E-04,-0.168
7.51E-04,-0.172
7.51E-04,-0.168
7.52E-04,-0.164
7.52E-04,-0.168
7.52E-04,-0.164
7.52E-04,-0.164
7.52E-04,-0.168
7.53E-04,-0.164
7.53E-04,-0.160
7.53E-04,-0.168
7.53E-04,-0.160
7.53E-04,-0.160
7.54E-04,-0.164
7.54E-04,-0.160
7.54E-04,-0.168
7.54E-04,-0.152
7.54E-04,-0.164
7.55E-04,-0.160
7.55E-04,-0.160
7.55E-04,-0.160
7.55E-04,-0.152
7.55E-04,-0.156
7.56E-04,-0.156
7.56E-04,-0.152
7.56E-04,-0.160
7.56E-04,-0.156
7.56E-04,-0.148
7.57E-04,-0.160
7.57E-04,-0.152
7.57E-04,-0.152
7.57E-04,-0.156
7.57E-04,-0.148
7.58E-04,-0.148
7.58E-04,-0.148
7.58E-04,-0.144
7.58E-04,-0.144
7.58E-04,-0.144
7.59E-04,-0.148
7.59E-04,-0.152
7.59E-04,-0.152
7.59E-04,-0.144
7.59E-04,-0.144
7.60E-04,-0.152
7.60E-04,-0.140
7.60E-04,-0.148
7.60E-04,-0.140
7.60E-04,-0.144
7.61E-04,-0.144
7.61E-04,-0.136
7.61E-04,-0.144
7.61E-04,-0.140
7.61E-04,-0.140
7.62E-04,-0.136
7.62E-04,-0.136
7.62E-04,-0.136
7.62E-04,-0.140
7.62E-04,-0.128
7.63E-04,-0.140
7.63E-04,-0.136
7.63E-04,-0.132
7.63E-04,-0.136
7.63E-04,-0.120
7.64E-04,-0.128
7.64E-04,-0.128
7.64E-04,-0.128
7.64E-04,-0.124
7.64E-04,-0.120
7.65E-04,-0.120
7.65E-04,-0.124
7.65E-04,-0.120
7.65E-04,-0.128
7.65E-04,-0.120
7.66E-04,-0.116
7.66E-04,-0.128
7.66E-04,-0.112
7.66E-04,-0.116
7.66E-04,-0.116
7.67E-04,-0.112
7.67E-04,-0.120
7.67E-04,-0.116
7.67E-04,-0.112
7.67E-04,-0.112
7.68E-04,-0.112
7.68E-04,-0.108
7.68E-04,-0.108
7.68E-04,-0.112
7.68E-04,-0.108
7.69E-04,-0.108
7.69E-04,-0.108
7.69E-04,-0.104
7.69E-04,-0.108
7.69E-04,-0.100
7.70E-04,-0.100
7.70E-04,-0.100
7.70E-04,-0.096
7.70E-04,-0.104
7.70E-04,-0.100
7.71E-04,-0.100
7.71E-04,-0.096
7.71E-04,-0.092
7.71E-04,-0.088
7.71E-04,-0.096
7.72E-04,-0.088
7.72E-04,-0.092
7.72E-04,-0.088
7.72E-04,-0.084
7.72E-04,-0.096
7.73E-04,-0.080
7.73E-04,-0.084
7.73E-04,-0.084
7.73E-04,-0.080
7.73E-04,-0.084
7.74E-04,-0.080
7.74E-04,-0.084
7.74E-04,-0.084
7.74E-04,-0.072
7.74E-04,-0.080
7.75E-04,-0.072
7.75E-04,-0.076
7.75E-04,-0.080
7.75E-04,-0.072
7.75E-04,-0.064
7.76E-04,-0.072
7.76E-04,-0.064
7.76E-04,-0.068
7.76E-04,-0.064
7.76E-04,-0.060
7.77E-04,-0.068
7.77E-04,-0.060
7.77E-04,-0.064
7.77E-04,-0.060
7.77E-04,-0.064
7.78E-04,-0.060
7.78E-04,-0.060
7.78E-04,-0.060
7.78E-04,-0.064
7.78E-04,-0.060
7.79E-04,-0.064
7.79E-04,-0.048
7.79E-04,-0.056
7.79E-04,-0.056
7.79E-04,-0.048
7.80E-04,-0.052
7.80E-04,-0.048
7.80E-04,-0.048
7.80E-04,-0.052
7.80E-04,-0.044
7.81E-04,-0.040
7.81E-04,-0.044
7.81E-04,-0.036
7.81E-04,-0.044
7.81E-04,-0.040
7.82E-04,-0.036
7.82E-04,-0.040
7.82E-04,-0.028
7.82E-04,-0.036
7.82E-04,-0.032
7.83E-04,-0.032
7.83E-04,-0.032
7.83E-04,-0.032
7.83E-04,-0.024
7.83E-04,-0.028
7.84E-04,-0.024
7.84E-04,-0.028
7.84E-04,-0.024
7.84E-04,-0.020
7.84E-04,-0.020
7.85E-04,-0.020
7.85E-04,-0.020
7.85E-04,-0.020
7.85E-04,-0.020
7.85E-04,-0.020
7.86E-04,-0.012
7.86E-04,-0.020
7.86E-04,-0.016
7.86E-04,-0.012
7.86E-04,-0.016
7.87E-04,-0.008
7.87E-04,-0.008
7.87E-04,-0.008
7.87E-04,-0.012
7.87E-04,-0.008
7.88E-04,0.000
7.88E-04,-0.004
7.88E-04,-0.004
7.88E-04,0.008
7.88E-04,0.000
7.89E-04,0.000
7.89E-04,0.004
7.89E-04,0.000
7.89E-04,0.008
7.89E-04,0.004
7.90E-04,0.008
7.90E-04,0.020
7.90E-04,0.008
7.90E-04,0.012
7.90E-04,0.016
7.91E-04,0.012
7.91E-04,0.024
7.91E-04,0.020
7.91E-04,0.020
7.91E-04,0.024
7.92E-04,0.016
7.92E-04,0.024
7.92E-04,0.020
7.92E-04,0.028
7.92E-04,0.032
7.93E-04,0.020
7.93E-04,0.032
7.93E-04,0.028
7.93E-04,0.024
7.93E-04,0.032
7.94E-04,0.032
7.94E-04,0.032
7.94E-04,0.040
7.94E-04,0.032
7.94E-04,0.036
7.95E-04,0.040
7.95E-04,0.040
7.95E-04,0.040
7.95E-04,0.044
7.95E-04,0.048
7.96E-04,0.044
7.96E-04,0.040
7.96E-04,0.052
7.96E-04,0.040
7.96E-04,0.052
7.97E-04,0.052
7.97E-04,0.048
7.97E-04,0.056
7.97E-04,0.056
7.97E-04,0.056
7.98E-04,0.056
7.98E-04,0.052
7.98E-04,0.060
7.98E-04,0.064
7.98E-04,0.056
7.99E-04,0.056
7.99E-04,0.060
7.99E-04,0.056
7.99E-04,0.068
7.99E-04,0.060
8.00E-04,0.068
8.00E-04,0.068
8.00E-04,0.068
8.00E-04,0.072
8.00E-04,0.064
8.01E-04,0.072
8.01E-04,0.076
8.01E-04,0.068
8.01E-04,0.080
8.01E-04,0.076
8.02E-04,0.072
8.02E-04,0.080
8.02E-04,0.072
8.02E-04,0.084
8.02E-04,0.084
8.03E-04,0.080
8.03E-04,0.088
8.03E-04,0.084
8.03E-04,0.092
8.03E-04,0.088
8.04E-04,0.088
8.04E-04,0.084
8.04E-04,0.092
8.04E-04,0.092
8.04E-04,0.092
8.05E-04,0.092
8.05E-04,0.100
8.05E-04,0.096
8.05E-04,0.092
8.05E-04,0.100
8.06E-04,0.092
8.06E-04,0.100
8.06E-04,0.100
8.06E-04,0.104
8.06E-04,0.108
8.07E-04,0.100
8.07E-04,0.104
8.07E-04,0.108
8.07E-04,0.100
8.07E-04,0.108
8.08E-04,0.104
8.08E-04,0.108
8.08E-04,0.112
8.08E-04,128.648
8.08E-04,128.816
8.09E-04,130.144
8.09E-04,130.332
8.09E-04,-128.436
8.09E-04,-130.716
8.09E-04,130.532
8.10E-04,-130.396
8.10E-04,130.676
8.10E-04,-116.800
8.10E-04,-129.240
8.10E-04,128.412
8.11E-04,114.956
8.11E-04,128.344
8.11E-04,-128.492
8.11E-04,130.276
8.11E-04,-128.276
8.12E-04,130.256
8.12E-04,-128.956
8.12E-04,-114.988
8.12E-04,-130.428
8.12E-04,116.396
8.13E-04,116.840
8.13E-04,116.716
8.13E-04,-115.040
8.13E-04,115.500
8.13E-04,-130.552
8.14E-04,-130.776
8.14E-04,-128.328
8.14E-04,128.264
8.14E-04,-117.172
8.14E-04,-114.996
8.15E-04,130.372
8.15E-04,-117.128
8.15E-04,-116.624
8.15E-04,-129.012
8.15E-04,130.748
8.16E-04,-128.748
8.16E-04,116.436
8.16E-04,116.784
8.16E-04,130.668
8.16E-04,116.628
8.17E-04,117.024
8.17E-04,116.788
8.17E-04,115.436
8.17E-04,-130.336
8.17E-04,116.424
8.18E-04,130.296
8.18E-04,115.048
8.18E-04,-128.620
8.18E-04,128.772
8.18E-04,130.380
8.19E-04,129.140
8.19E-04,128.680
8.19E-04,-128.876
8.19E-04,130.344
8.19E-04,-116.768
8.20E-04,130.744
8.20E-04,117.000
8.20E-04,130.584
8.20E-04,130.384
8.20E-04,128.908
8.21E-04,130.236
8.21E-04,130.444
8.21E-04,-116.684
8.21E-04,130.712
8.21E-04,-128.464
8.22E-04,128.288
8.22E-04,115.048
8.22E-04,117.140
8.22E-04,-117.024
8.22E-04,-130.300
8.23E-04,-130.708
8.23E-04,129.144
8.23E-04,116.392
8.23E-04,-116.652
8.23E-04,-130.780
8.24E-04,128.404
8.24E-04,-130.576
8.24E-04,130.456
8.24E-04,130.116
8.24E-04,-130.332
8.25E-04,128.528
8.25E-04,-130.716
8.25E-04,128.208
8.25E-04,-114.992
8.25E-04,-115.100
8.26E-04,116.560
8.26E-04,130.392
8.26E-04,-130.520
8.26E-04,-117.152
8.26E-04,130.652
8.27E-04,-116.844
8.27E-04,-128.772
8.27E-04,-115.328
8.27E-04,-128.304
8.27E-04,-129.108
8.28E-04,129.016
8.28E-04,-116.980
8.28E-04,116.800
8.28E-04,0.000
8.28E-04,0.000
8.29E-04,0.000
8.29E-04,0.000
8.29E-04,0.000
8.29E-04,0.000
8.29E-04,0.000
8.30E-04,0.000
8.30E-04,0.000
8.30E-04,0.000
8.30E-04,0.000
8.30E-04,0.000
8.31E-04,0.000
8.31E-04,0.000
8.31E-04,0.000
8.31E-04,0.000
8.31E-04,0.000
8.32E-04,0.000
8.32E-04,0.000
8.32E-04,0.000
8.32E-04,0.000
8.32E-04,0.000
8.33E-04,0.000
8.33E-04,0.000
